Epoch,Episodio,Tiempo(s),CPU(%),RAM(MB),GPU_mem(MB)
1.0,48.0,0.18827007000072626,8.1,987.703125,16.2880859375
1.0,49.0,0.047613065000405186,60.0,987.70703125,16.2880859375
1.0,50.0,0.16474405899862177,3.0,987.73046875,16.2880859375
1.0,51.0,0.155162257999109,3.2,987.74609375,16.2880859375
1.0,52.0,0.1662915349988907,3.0,987.7734375,16.2880859375
1.0,53.0,0.1840712920002261,13.5,987.79296875,16.2880859375
1.0,54.0,0.15350942199984274,3.2,987.83203125,16.2880859375
1.0,55.0,0.16755226500026765,5.9,987.875,16.2880859375
1.0,56.0,0.15894807200129435,3.2,987.90625,16.2880859375
1.0,57.0,0.15008344299894816,3.3,987.90625,16.2880859375
1.0,58.0,0.1682772929998464,8.6,987.91015625,16.2880859375
1.0,59.0,0.1735402120011713,11.4,987.93359375,16.2880859375
1.0,60.0,0.049736372000552365,60.0,987.96484375,16.2880859375
1.0,61.0,0.16217819799931021,3.0,987.9765625,16.2880859375
1.0,62.0,0.15270275799957744,3.3,987.99609375,16.2880859375
1.0,63.0,0.16254156499962846,6.1,988.0234375,16.2880859375
1.0,64.0,0.18757836900113034,10.5,988.08984375,16.2880859375
1.0,65.0,0.1846860599998763,8.1,988.09765625,16.2880859375
1.0,66.0,0.1750551400000404,11.4,988.1640625,16.2880859375
1.0,67.0,0.15195132799999556,3.3,988.2109375,16.2880859375
1.0,68.0,0.16309272200123814,3.0,988.234375,16.2880859375
1.0,69.0,0.16073373699873628,6.1,988.234375,16.2880859375
1.0,70.0,0.18539723600042635,2.7,988.23828125,16.2880859375
1.0,71.0,0.16891386400129704,5.9,988.265625,16.2880859375
1.0,72.0,0.15029559200047515,6.9,988.29296875,16.2880859375
1.0,73.0,0.1826452919995063,10.5,988.3203125,16.2880859375
1.0,74.0,0.15215694099970278,0.0,988.33203125,16.2880859375
1.0,75.0,0.17704989699996077,2.9,988.33203125,16.2880859375
1.0,76.0,0.1704486030012049,2.9,988.33203125,16.2880859375
1.0,77.0,0.2125438729999587,16.3,988.35546875,16.2880859375
1.0,78.0,0.17805062399929739,33.3,988.35546875,16.2880859375
1.0,79.0,0.15635308699893358,9.1,988.35546875,16.2880859375
1.0,80.0,0.15875926899934711,3.1,988.35546875,16.2880859375
1.0,81.0,0.15376372300124785,3.2,988.359375,16.2880859375
1.0,82.0,0.15074466099940764,33.3,988.3671875,16.2880859375
1.0,83.0,0.14932925299945055,3.3,988.38671875,16.2880859375
1.0,84.0,0.1786822989997745,13.9,988.3984375,16.2880859375
1.0,85.0,0.15752613000040583,6.2,988.40234375,16.2880859375
1.0,86.0,0.15786454000044614,3.2,988.41015625,16.2880859375
1.0,87.0,0.15850383900033194,3.2,988.41015625,16.2880859375
1.0,88.0,0.1544790380012273,38.7,988.41796875,16.2880859375
1.0,89.0,0.06339450400082569,92.3,988.43359375,16.2880859375
1.0,90.0,0.16811561500071548,60.6,988.43359375,16.2880859375
1.0,91.0,0.15178767399993376,61.3,988.4375,16.2880859375
1.0,92.0,0.1887383769990265,61.5,988.4453125,16.2880859375
1.0,93.0,0.18733235899890133,62.2,988.44921875,16.2880859375
1.0,94.0,0.15394106700114207,58.1,988.44921875,16.2880859375
1.0,95.0,0.18587958399984927,62.2,988.5,16.2880859375
1.0,96.0,0.16131000899986248,65.6,988.51171875,16.2880859375
1.0,97.0,0.20395255599942175,70.0,988.5546875,16.2880859375
1.0,98.0,0.1663741669999581,9.1,988.5546875,16.2880859375
1.0,99.0,0.1777053989990236,2.9,988.5625,16.2880859375
1.0,100.0,0.1765312810002797,8.3,988.56640625,16.2880859375
2.0,1.0,0.16438034000020707,5.9,988.59375,16.2880859375
2.0,2.0,0.1666646440007753,3.0,988.59765625,16.2880859375
2.0,3.0,0.16300610400139703,11.8,988.59765625,16.2880859375
2.0,4.0,0.166541430999132,6.1,988.59765625,16.2880859375
2.0,5.0,0.1963853220004239,10.3,988.609375,16.2880859375
2.0,6.0,0.14650349299881782,3.3,988.609375,16.2880859375
2.0,7.0,0.044884502000059,50.0,988.61328125,16.2880859375
2.0,8.0,0.18337729000086256,10.5,988.6171875,16.2880859375
2.0,9.0,0.15336755200041807,3.2,988.63671875,16.2880859375
2.0,10.0,0.16371011400042335,12.5,988.6640625,16.2880859375
2.0,11.0,0.17555300000094576,2.8,988.6640625,16.2880859375
2.0,12.0,0.16456689100050426,6.1,988.68359375,16.2880859375
2.0,13.0,0.15363144799994188,0.0,988.68359375,16.2880859375
2.0,14.0,0.15570228500109806,3.2,988.71484375,16.2880859375
2.0,15.0,0.16271709700049541,5.9,988.7265625,16.2880859375
2.0,16.0,0.15240360899952066,10.0,988.76171875,16.2880859375
2.0,17.0,0.1745561629995791,8.6,988.8046875,16.2880859375
2.0,18.0,0.15278261800085602,3.2,988.8046875,16.2880859375
2.0,19.0,0.16243121499974222,3.1,988.8046875,16.2880859375
2.0,20.0,0.15841575400008878,6.2,988.80859375,16.2880859375
2.0,21.0,0.1614809390011942,6.1,988.80859375,16.2880859375
2.0,22.0,0.15196179500162543,6.9,988.80859375,16.2880859375
2.0,23.0,0.16458115600107703,8.8,988.80859375,16.2880859375
2.0,24.0,0.16238472099939827,3.0,988.8125,16.2880859375
2.0,25.0,0.1634118869988015,3.0,988.8125,16.2880859375
2.0,26.0,0.16289024100115057,3.1,988.8125,16.2880859375
2.0,27.0,0.17820781400041596,8.3,988.81640625,16.2880859375
2.0,28.0,0.15629319199979363,3.2,988.8203125,16.2880859375
2.0,29.0,0.23203298099906533,12.8,988.8203125,16.2880859375
2.0,30.0,0.15827297999931034,3.1,988.8203125,16.2880859375
2.0,31.0,0.16284066699881805,3.2,988.8359375,16.2880859375
2.0,32.0,0.18158816399954958,13.5,988.87109375,16.2880859375
2.0,33.0,0.15919541999937792,6.1,988.87109375,16.2880859375
2.0,34.0,0.16141523599981156,12.1,988.875,16.2880859375
2.0,35.0,0.15289617800044653,0.0,988.875,16.2880859375
2.0,36.0,0.16171262599891634,6.3,988.87890625,16.2880859375
2.0,37.0,0.1691664080008195,8.8,988.91796875,16.2880859375
2.0,38.0,0.15649274200040963,3.2,988.921875,16.2880859375
2.0,39.0,0.1632386809997115,3.0,988.921875,16.2880859375
2.0,40.0,0.1670673929984332,6.1,988.921875,16.2880859375
2.0,41.0,0.19539939999958733,12.5,988.9296875,16.2880859375
2.0,42.0,0.16098722300012014,3.1,988.93359375,16.2880859375
2.0,43.0,0.1966860419997829,10.3,988.9375,16.2880859375
2.0,44.0,0.16550485500010836,5.9,988.9375,16.2880859375
2.0,45.0,0.1594091129991284,6.3,988.9453125,16.2880859375
2.0,46.0,0.16369314899930032,9.4,988.9453125,16.2880859375
2.0,47.0,0.16270349799924588,6.1,988.94921875,16.2880859375
2.0,48.0,0.15249715200116043,3.2,988.98046875,16.2880859375
2.0,49.0,0.1534236530005728,3.2,989.015625,16.2880859375
2.0,50.0,0.16281044199968164,6.1,989.07421875,16.2880859375
2.0,51.0,0.17095272699953057,2.9,989.12109375,16.2880859375
2.0,52.0,0.16133664599874464,6.1,989.12109375,16.2880859375
2.0,53.0,0.14878900100120518,10.0,989.12109375,16.2880859375
2.0,54.0,0.3762396179990901,29.3,1265.46875,36.69140625
2.0,55.0,0.22902612300094916,19.6,1265.55859375,36.69140625
2.0,56.0,0.1863789880007971,18.9,1265.609375,36.69140625
2.0,57.0,0.21350417000030575,73.8,1265.65625,36.69140625
2.0,58.0,0.19180536900057632,60.5,1265.6953125,36.69140625
2.0,59.0,0.24698134299978847,70.0,1265.6953125,36.69140625
2.0,60.0,0.16849776500021107,55.9,1265.6953125,36.69140625
2.0,61.0,0.24859588099934626,75.5,1265.69921875,36.69140625
2.0,62.0,0.18649056399954134,71.1,1265.69921875,36.69140625
2.0,63.0,0.40699278399915784,44.4,1265.69921875,36.69140625
2.0,64.0,0.1551745309989201,3.2,1265.703125,36.69140625
2.0,65.0,0.16901235099976475,3.0,1265.703125,36.69140625
2.0,66.0,0.16500340699894878,11.4,1265.703125,36.69140625
2.0,67.0,0.17695281199848978,17.1,1265.703125,36.69140625
2.0,68.0,0.19091406000006828,10.3,1265.703125,36.69140625
2.0,69.0,0.16998792300000787,5.9,1265.703125,36.69140625
2.0,70.0,0.16662985999937518,6.1,1265.7109375,36.69140625
2.0,71.0,0.1880410360008682,13.5,1265.73046875,36.69140625
2.0,72.0,0.23412771399853227,23.4,1265.734375,36.69140625
2.0,73.0,0.16378774199984036,6.1,1265.734375,36.69140625
2.0,74.0,0.2342656969995005,20.4,1265.734375,36.69140625
2.0,75.0,0.3016851649990713,25.0,1265.734375,36.69140625
2.0,76.0,0.2145575029990141,53.5,1265.73828125,36.69140625
2.0,77.0,0.2202200140000059,23.3,1265.75390625,36.69140625
2.0,78.0,0.1927344549985719,10.5,1265.75390625,36.69140625
2.0,79.0,0.1879389750010887,10.5,1265.75390625,36.69140625
2.0,80.0,0.20840166800007864,14.3,1265.77734375,36.69140625
2.0,81.0,0.1689794889989571,8.8,1265.78125,36.69140625
2.0,82.0,0.16535877699971024,12.1,1265.7890625,36.69140625
2.0,83.0,0.19561064099980285,10.3,1265.84765625,36.69140625
2.0,84.0,0.1793227840007603,10.8,1265.875,36.69140625
2.0,85.0,0.16504120799982047,3.0,1265.875,36.69140625
2.0,86.0,0.23210960299911676,19.6,1265.87890625,36.69140625
2.0,87.0,0.21508396999888646,22.2,1265.87890625,36.69140625
2.0,88.0,0.16493511199951172,3.0,1265.87890625,36.69140625
2.0,89.0,0.15673763599988888,3.2,1265.88671875,36.69140625
2.0,90.0,0.16452016299990646,3.0,1265.92578125,36.69140625
2.0,91.0,0.2911239979985112,24.1,1265.93359375,36.69140625
2.0,92.0,0.25167285399948014,26.0,1265.93359375,36.69140625
2.0,93.0,0.17685447599978943,8.3,1265.9609375,36.69140625
2.0,94.0,0.21798045899959106,15.9,1265.9609375,36.69140625
2.0,95.0,0.196719829000358,10.3,1265.9609375,36.69140625
2.0,96.0,0.27510114400138264,24.1,1265.96484375,36.69140625
2.0,97.0,0.17591802700007975,16.7,1265.96484375,36.69140625
2.0,98.0,0.18038437200084445,5.6,1265.9921875,36.69140625
2.0,99.0,0.229594177000763,62.2,1266.02734375,36.69140625
2.0,100.0,0.1481882139996742,6.5,1266.03125,36.69140625
3.0,1.0,0.1875313130003633,10.8,1266.0546875,36.69140625
3.0,2.0,0.25281125900073675,23.5,1266.05859375,36.69140625
3.0,3.0,0.21371988200007763,52.4,1266.1015625,36.69140625
3.0,4.0,0.18485445199985406,8.3,1266.1015625,36.69140625
3.0,5.0,0.2256003550010064,19.1,1266.10546875,36.69140625
3.0,6.0,0.18994359300086217,10.5,1266.10546875,36.69140625
3.0,7.0,0.21632909400068456,24.4,1266.16796875,36.69140625
3.0,8.0,0.1749468589987373,5.6,1266.16796875,36.69140625
3.0,9.0,0.1640698949995567,3.1,1266.16796875,36.69140625
3.0,10.0,0.20808824400046433,14.6,1266.16796875,36.69140625
3.0,11.0,0.16871397999966575,8.8,1266.22265625,36.69140625
3.0,12.0,0.21276796799975273,21.4,1266.23046875,36.69140625
3.0,13.0,0.15941702000054647,15.6,1266.2421875,36.69140625
3.0,14.0,0.1673090479998791,63.6,1266.25390625,36.69140625
3.0,15.0,0.24040327900002012,69.4,1266.25390625,36.69140625
3.0,16.0,0.17537276900111465,58.3,1266.25390625,36.69140625
3.0,17.0,0.2563198010011547,74.5,1266.2578125,36.69140625
3.0,18.0,0.19835262799824704,70.0,1266.2578125,36.69140625
3.0,19.0,0.1583918550004455,59.4,1266.2578125,36.69140625
3.0,20.0,0.1981566649992601,69.2,1266.2578125,36.69140625
3.0,21.0,0.19672162899951218,44.7,1266.2578125,36.69140625
3.0,22.0,0.2137481089994253,18.2,1266.265625,36.69140625
3.0,23.0,0.15887863299940364,12.1,1266.265625,36.69140625
3.0,24.0,0.18299678999937896,8.3,1266.2890625,36.69140625
3.0,25.0,0.1703051519998553,5.9,1266.3125,36.69140625
3.0,26.0,0.28478651300065394,24.6,1266.3125,36.69140625
3.0,27.0,0.22490379699956975,15.6,1266.3125,36.69140625
3.0,28.0,0.3538966859996435,21.1,1266.3125,36.69140625
3.0,29.0,0.18272006799998053,10.8,1266.3125,36.69140625
3.0,30.0,0.1593771879997803,9.1,1266.33203125,36.69140625
3.0,31.0,0.17166116100088402,5.9,1266.3671875,36.69140625
3.0,32.0,0.15626235300078406,3.2,1266.43359375,36.69140625
3.0,33.0,0.2762278789996344,29.1,1266.47265625,36.69140625
3.0,34.0,0.28904191099900345,24.1,1266.49609375,36.69140625
3.0,35.0,0.3700629750001099,31.1,1266.5,36.69140625
3.0,36.0,0.15513781800109427,10.0,1266.5,36.69140625
3.0,37.0,0.1796404739998252,10.8,1266.5,36.69140625
3.0,38.0,0.17822752200117975,8.6,1266.5,36.69140625
3.0,39.0,0.21476722800071002,52.3,1266.51171875,36.69140625
3.0,40.0,0.2781256799989933,20.0,1266.53515625,36.69140625
3.0,41.0,0.2359446360005677,21.3,1266.53515625,36.69140625
3.0,42.0,0.17671625900038634,13.9,1266.5390625,36.69140625
3.0,43.0,0.2965376569991349,23.7,1266.58984375,36.69140625
3.0,44.0,0.19142407899926184,10.5,1266.59375,36.69140625
3.0,45.0,0.25115501300024334,26.0,1266.625,36.69140625
3.0,46.0,0.1818641719983134,10.8,1266.6640625,36.69140625
3.0,47.0,0.17134860099940852,8.8,1266.67578125,36.69140625
3.0,48.0,0.17218031300035364,8.8,1266.73828125,36.69140625
3.0,49.0,0.3017724960009218,24.6,1266.7421875,36.69140625
3.0,50.0,0.2305234270006622,23.4,1266.74609375,36.69140625
3.0,51.0,0.16740604600090592,6.1,1266.74609375,36.69140625
3.0,52.0,0.21989988899986201,18.2,1266.74609375,36.69140625
3.0,53.0,0.18027445799998532,5.6,1266.796875,36.69140625
3.0,54.0,0.17272961100024986,13.9,1266.796875,36.69140625
3.0,55.0,0.1791578029988159,10.8,1266.796875,36.69140625
3.0,56.0,0.17613927099955617,8.8,1266.796875,36.69140625
3.0,57.0,0.1809021209992352,10.8,1266.8046875,36.69140625
3.0,58.0,0.16097302100024535,3.1,1266.828125,36.69140625
3.0,59.0,0.33870471699992777,31.3,1266.89453125,36.69140625
3.0,60.0,0.1548631400000886,6.1,1266.89453125,36.69140625
3.0,61.0,0.22988572199938062,22.2,1266.8984375,36.69140625
3.0,62.0,0.17413174099965545,8.6,1266.8984375,36.69140625
3.0,63.0,0.18918527700043342,10.8,1266.8984375,36.69140625
3.0,64.0,0.1642802930000471,3.0,1266.90234375,36.69140625
3.0,65.0,0.1625011779997294,8.8,1266.92578125,36.69140625
3.0,66.0,0.24057118900054775,22.9,1266.9375,36.69140625
3.0,67.0,0.17925929299963173,2.8,1266.94140625,36.69140625
3.0,68.0,0.15962829399904876,3.2,1266.94140625,36.69140625
3.0,69.0,0.2808295740014728,70.2,1266.94140625,36.69140625
3.0,70.0,0.1897954939995543,62.2,1267.00390625,36.69140625
3.0,71.0,0.30240290900110267,77.0,1267.00390625,36.69140625
3.0,72.0,0.17399908100014727,58.3,1267.00390625,36.69140625
3.0,73.0,0.2578382009996858,78.4,1267.0078125,36.69140625
3.0,74.0,0.16726092300086748,64.7,1267.0078125,36.69140625
3.0,75.0,0.16930331999901682,62.9,1267.015625,36.69140625
3.0,76.0,0.18259351600136142,27.0,1267.015625,36.69140625
3.0,77.0,0.30580407100023876,23.3,1267.01953125,36.69140625
3.0,78.0,0.27527204800026084,23.6,1267.03515625,36.69140625
3.0,79.0,0.2261768000007578,15.6,1267.0703125,36.69140625
3.0,80.0,0.1586541409997153,12.5,1267.1015625,36.69140625
3.0,81.0,0.2434230029994069,17.0,1267.16796875,36.69140625
3.0,82.0,0.36623894199874485,29.7,1267.16796875,36.69140625
3.0,83.0,0.16127325100023882,3.0,1267.16796875,36.69140625
3.0,84.0,0.20210755600055563,20.0,1267.16796875,36.69140625
3.0,85.0,0.3489005350002117,31.4,1267.18359375,36.69140625
3.0,86.0,0.15487618100087275,6.3,1267.18359375,36.69140625
3.0,87.0,0.20695249300115393,16.7,1267.234375,36.69140625
3.0,88.0,0.1884075620000658,7.9,1267.26171875,36.69140625
3.0,89.0,0.18677470900001936,13.9,1267.26171875,36.69140625
3.0,90.0,0.16368334099934145,3.1,1267.265625,36.69140625
3.0,91.0,0.17457738499979314,13.5,1267.30078125,36.69140625
3.0,92.0,0.21522541700142028,50.0,1267.3046875,36.69140625
3.0,93.0,0.17356850800024404,8.6,1267.3046875,36.69140625
3.0,94.0,0.19915841699912562,12.5,1267.3046875,36.69140625
3.0,95.0,0.16071180400103913,6.5,1267.3046875,36.69140625
3.0,96.0,0.21104555700003402,18.6,1267.34375,36.69140625
3.0,97.0,0.16019518299981428,3.0,1267.34375,36.69140625
3.0,98.0,0.19231799299996055,10.5,1267.34375,36.69140625
3.0,99.0,0.20401318600124796,10.0,1267.34375,36.69140625
3.0,100.0,0.17882068200015055,16.7,1267.34765625,36.69140625
4.0,1.0,0.275500355000986,20.0,1267.390625,36.69140625
4.0,2.0,0.18239628599985735,10.8,1267.390625,36.69140625
4.0,3.0,0.24199836300067545,10.4,1267.39453125,36.69140625
4.0,4.0,0.1546148870002071,6.5,1267.39453125,36.69140625
4.0,5.0,0.19682910300070944,17.9,1267.42578125,36.69140625
4.0,6.0,0.1570181600000069,6.5,1267.44140625,36.69140625
4.0,7.0,0.22943902000042726,91.5,1267.5078125,36.69140625
4.0,8.0,0.37670605899984366,67.1,1267.51171875,36.69140625
4.0,9.0,0.1603597079993051,6.5,1267.51171875,36.69140625
4.0,10.0,0.3447845070004405,50.0,1267.515625,36.69140625
4.0,11.0,0.2925258329996723,98.3,1267.515625,36.69140625
4.0,12.0,0.16392515699953947,11.8,1267.515625,36.69140625
4.0,13.0,0.20239840599970194,22.0,1267.515625,36.69140625
4.0,14.0,0.2573698209998838,27.5,1267.5390625,36.69140625
4.0,15.0,0.187992077000672,100.0,1267.546875,36.69140625
4.0,16.0,0.19885619500018947,76.2,1267.546875,36.69140625
4.0,17.0,0.17780396300076973,5.7,1267.546875,36.69140625
4.0,18.0,0.22535742100080824,22.2,1267.59765625,36.69140625
4.0,19.0,0.15305433700086724,6.5,1267.59765625,36.69140625
4.0,20.0,0.22104236999985005,13.6,1267.63671875,36.69140625
4.0,21.0,0.15982691499993962,9.1,1267.640625,36.69140625
4.0,22.0,0.15696349199970427,3.1,1267.6484375,36.69140625
4.0,23.0,0.19476425200082303,62.2,1267.66015625,36.69140625
4.0,24.0,0.15206913300062297,65.6,1267.671875,36.69140625
4.0,25.0,0.20704083400050877,61.0,1267.78125,36.69140625
4.0,26.0,0.16173396299927845,57.6,1267.80078125,36.69140625
4.0,27.0,0.226002958999743,66.7,1267.80859375,36.69140625
4.0,28.0,0.30516460599938,98.4,1267.83984375,36.69140625
4.0,29.0,0.17820047500026703,70.6,1267.84375,36.69140625
4.0,30.0,0.1697814049985027,58.8,1267.84375,36.69140625
4.0,31.0,0.16747596800087194,6.1,1267.84375,36.69140625
4.0,32.0,0.16363323599944124,3.1,1267.84375,36.69140625
4.0,33.0,0.18875213799947232,7.9,1267.8515625,36.69140625
4.0,34.0,0.2284876069988968,17.0,1267.8515625,36.69140625
4.0,35.0,0.16702765399895725,8.8,1267.8515625,36.69140625
4.0,36.0,0.1845410059995629,10.8,1267.8515625,36.69140625
4.0,37.0,0.2308157459992799,19.1,1267.88671875,36.69140625
4.0,38.0,0.2022442260004027,10.0,1267.890625,36.69140625
4.0,39.0,0.15805003300010867,6.3,1267.890625,36.69140625
4.0,40.0,0.1755085519998829,11.8,1267.890625,36.69140625
4.0,41.0,0.21493489999920712,15.9,1267.89453125,36.69140625
4.0,42.0,0.2015930470006424,15.0,1267.89453125,36.69140625
4.0,43.0,0.2870474670016847,21.1,1267.92578125,36.69140625
4.0,44.0,0.2312903140009439,38.3,1267.93359375,36.69140625
4.0,45.0,0.23345503199925588,53.2,1267.9375,36.69140625
4.0,46.0,0.15742124499956844,6.5,1267.9375,36.69140625
4.0,47.0,0.18767446099991503,10.5,1267.9375,36.69140625
4.0,48.0,0.1578492480002751,3.2,1267.9375,36.69140625
4.0,49.0,0.19479318899902864,10.5,1267.94140625,36.69140625
4.0,50.0,0.16657358699922042,14.7,1267.9453125,36.69140625
4.0,51.0,0.28875876299935044,25.9,1267.99609375,36.69140625
4.0,52.0,0.239769420999437,16.7,1268.0,36.69140625
4.0,53.0,0.198552768000809,12.8,1268.0,36.69140625
4.0,54.0,0.3633148089993483,33.8,1268.0390625,36.69140625
4.0,55.0,0.2047767069998372,21.4,1268.04296875,36.69140625
4.0,56.0,0.1587514460006787,3.1,1268.04296875,36.69140625
4.0,57.0,0.21294066100017517,50.0,1268.0859375,36.69140625
4.0,58.0,0.1953570440000476,10.5,1268.0859375,36.69140625
4.0,59.0,0.19349503599914897,17.9,1268.0859375,36.69140625
4.0,60.0,0.1626792570004909,6.1,1268.1171875,36.69140625
4.0,61.0,0.17488892100118392,11.1,1268.1171875,36.69140625
4.0,62.0,0.2503142099994875,22.0,1268.140625,36.69140625
4.0,63.0,0.18626802200014936,10.5,1268.1796875,36.69140625
4.0,64.0,0.21451904300010938,23.3,1268.19140625,36.69140625
4.0,65.0,0.17224436000105925,2.9,1268.19140625,36.69140625
4.0,66.0,0.22009146799973678,18.2,1268.19140625,36.69140625
4.0,67.0,0.18091873599951214,8.3,1268.1953125,36.69140625
4.0,68.0,0.22231771199949435,15.6,1268.203125,36.69140625
4.0,69.0,0.20440368600065995,17.1,1268.234375,36.69140625
4.0,70.0,0.18092254899966065,10.8,1268.234375,36.69140625
4.0,71.0,0.20266493199960678,12.2,1268.23828125,36.69140625
4.0,72.0,0.1584789769985946,3.2,1268.23828125,36.69140625
4.0,73.0,0.19744397700014815,7.7,1268.23828125,36.69140625
4.0,74.0,0.24289961100112123,22.0,1268.27734375,36.69140625
4.0,75.0,0.2003243740000471,12.5,1268.27734375,36.69140625
4.0,76.0,0.1811395349996019,13.5,1268.28125,36.69140625
4.0,77.0,0.1754000349992566,8.6,1268.28125,36.69140625
4.0,78.0,0.200286290000804,12.5,1268.28125,36.69140625
4.0,79.0,0.2194061439986399,22.7,1268.3046875,36.69140625
4.0,80.0,0.15749798900105816,48.4,1268.3046875,36.69140625
4.0,81.0,0.27136170899939316,74.5,1268.3046875,36.69140625
4.0,82.0,0.35225954800080217,80.0,1268.3046875,36.69140625
4.0,83.0,0.19526261600003636,63.2,1268.3046875,36.69140625
4.0,84.0,0.2693028880003112,78.2,1268.33203125,36.69140625
4.0,85.0,0.19989711900052498,67.5,1268.3359375,36.69140625
4.0,86.0,0.3089273069999763,61.3,1268.34765625,36.69140625
4.0,87.0,0.20773184200152173,16.3,1268.375,36.69140625
4.0,88.0,0.19537280300028215,17.9,1268.37890625,36.69140625
4.0,89.0,0.16000773000087065,3.1,1268.37890625,36.69140625
4.0,90.0,0.22390328499932366,15.9,1268.41796875,36.69140625
4.0,91.0,0.15474547400117444,3.2,1268.4296875,36.69140625
4.0,92.0,0.2473628200004896,19.6,1268.4453125,36.69140625
4.0,93.0,0.16737990399997216,9.1,1268.4453125,36.69140625
4.0,94.0,0.18621270100084075,10.8,1268.4453125,36.69140625
4.0,95.0,0.1893018619994109,13.2,1268.4453125,36.69140625
4.0,96.0,0.2064098560003913,16.7,1268.44921875,36.69140625
4.0,97.0,0.24650585500057787,20.8,1268.5,36.69140625
4.0,98.0,0.17018800799996825,14.3,1268.50390625,36.69140625
4.0,99.0,0.17097087900037877,5.9,1268.5078125,36.69140625
4.0,100.0,0.2113211140003841,51.2,1268.546875,36.69140625
5.0,1.0,0.17629219999980705,8.6,1268.546875,36.69140625
5.0,2.0,0.24867336700117448,20.0,1268.55078125,36.69140625
5.0,3.0,0.2677075289993809,25.9,1268.5546875,36.69140625
5.0,4.0,0.17840002599950822,13.5,1268.58984375,36.69140625
5.0,5.0,0.1707716260007146,5.9,1268.6015625,36.69140625
5.0,6.0,0.16834371799996006,6.1,1268.60546875,36.69140625
5.0,7.0,0.2801251319997391,21.4,1268.671875,36.69140625
5.0,8.0,0.26999264500045683,29.1,1268.671875,36.69140625
5.0,9.0,0.1852375270009361,8.1,1268.67578125,36.69140625
5.0,10.0,0.17362979499921494,5.9,1268.67578125,36.69140625
5.0,11.0,0.16541584100014006,8.8,1268.67578125,36.69140625
5.0,12.0,0.1674010040005669,9.1,1268.703125,36.69140625
5.0,13.0,0.2241224589997728,20.5,1268.703125,36.69140625
