Epoch,Episodio,Tiempo(s),CPU(%),RAM(MB),GPU_mem(MB)
1.0,1.0,3.4026932080000734,41.7,769.8515625,8.162109375
1.0,2.0,1.0018701220001276,3.5,769.94921875,8.162109375
1.0,3.0,0.2872609430000921,5.3,769.94921875,8.162109375
